"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.862968669E0,-6.926223755E0,-7.377532959E0,1.921691895E0
1.868034587E0,-7.084136963E0,-7.120300293E0,2.188491821E0
1.873161540E0,-7.153533936E0,-7.089187622E0,2.072433472E0
1.878257975E0,-7.079360962E0,-7.141830444E0,1.790084839E0
1.883354411E0,-6.825714111E0,-7.171737671E0,1.526870728E0
1.888450847E0,-6.466796875E0,-7.306930542E0,1.286392212E0
1.893547282E0,-6.156921387E0,-7.403839111E0,1.026763916E0
1.898643718E0,-5.588623047E0,-7.725677490E0,8.760223389E-1
1.903740153E0,-4.857620239E0,-8.216217041E0,6.032409668E-1
1.908836589E0,-4.184036255E0,-8.474639893E0,5.111083984E-1
1.913933024E0,-3.752136230E0,-8.535644531E0,6.092224121E-1
1.919029460E0,-3.545150757E0,-8.710327148E0,7.109222412E-1
1.924125895E0,-3.527206421E0,-8.792877197E0,7.563781738E-1
1.929222331E0,-3.747344971E0,-8.694778442E0,7.671508789E-1
1.934349284E0,-4.059616089E0,-8.425582886E0,7.874908447E-1
1.939415202E0,-4.382644653E0,-8.157592773E0,8.568725586E-1
1.944542155E0,-4.648254395E0,-7.931457520E0,9.035339355E-1
1.949638591E0,-4.885131836E0,-7.708938599E0,9.657592773E-1
1.955314860E0,-5.055023193E0,-7.567749023E0,1.057876587E0
1.959831462E0,-5.192611694E0,-7.555786133E0,1.081802368E0
1.964927897E0,-5.352935791E0,-7.571350098E0,1.184692383E0
1.970024333E0,-5.543167114E0,-7.510330200E0,1.297164917E0
1.975120768E0,-5.742965698E0,-7.407440186E0,1.348602295E0
1.980217204E0,-5.814743042E0,-7.316513062E0,1.384490967E0
1.985313640E0,-5.695114136E0,-7.305740356E0,1.365356445E0
1.990410075E0,-5.545562744E0,-7.342834473E0,1.248107910E0
1.995537028E0,-5.473770142E0,-7.365554810E0,1.073425293E0
2.000633464E0,-5.486938477E0,-7.355987549E0,8.616638184E-1
2.005729899E0,-5.592224121E0,-7.310531616E0,6.558837891E-1
2.010826335E0,-5.778854370E0,-7.207641602E0,5.637512207E-1
2.015922770E0,-5.994216919E0,-7.172943115E0,6.199951172E-1
2.021019206E0,-6.158126831E0,-7.143035889E0,8.209838867E-1
2.026115642E0,-6.134185791E0,-7.226776123E0,9.992523193E-1
2.031212077E0,-5.983444214E0,-7.387100220E0,1.029159546E0
2.036308513E0,-5.811157227E0,-7.606033325E0,9.813079834E-1
2.041404948E0,-5.689132690E0,-7.835754395E0,8.831939697E-1
2.046501384E0,-5.616149902E0,-8.041534424E0,7.779083252E-1
2.051597819E0,-5.491714478E0,-8.273635864E0,6.211853027E-1
